12.706958, 0.345041, 0.007445, 0.000000
12.721658, 0.344885, 0.007771, 0.000000
12.737510, 0.343601, 0.003601, 0.000000
12.778234, 0.347321, -0.001112, 0.000000
12.834562, 0.349391, -0.004423, 0.000000
12.844925, 0.345688, -0.006214, 0.000000
12.836593, 0.344329, -0.012559, 0.000000
12.852869, 0.343044, -0.015462, 0.000000
12.887229, 0.338133, -0.014675, 0.000000
12.899412, 0.341479, -0.014989, 0.000000
12.910045, 0.343499, -0.014733, 0.000000
12.928138, 0.346450, -0.014375, 0.000000
12.972564, 0.349854, -0.013110, 0.000000
13.018021, 0.349328, -0.012410, 0.000000
13.055667, 0.346616, -0.011769, 0.000000
13.070475, 0.340643, -0.010317, 0.000000
13.085935, 0.344700, -0.010826, 0.000000
13.108971, 0.342041, -0.009506, 0.000000
13.127009, 0.340963, -0.007746, 0.000000
13.130158, 0.340899, -0.007183, 0.000000
13.111791, 0.342059, -0.007090, 0.000000
13.117798, 0.344859, -0.006616, 0.000000
13.112425, 0.344779, -0.006522, 0.000000
13.104892, 0.345347, -0.004090, 0.000000
13.104508, 0.342254, -0.002276, 0.000000
13.099353, 0.344675, -0.003043, 0.000000
13.127903, 0.344782, -0.002760, 0.000000
13.130876, 0.343557, -0.000413, 0.000000
13.134053, 0.344371, -0.000419, 0.000000
13.126300, 0.339813, 0.001029, 0.000000
13.153624, 0.339935, 0.001886, 0.000000
13.193982, 0.346419, 0.001898, 0.000000
13.217508, 0.350499, 0.001627, 0.000000
13.268151, 0.352218, 0.002618, 0.000000
13.296549, 0.353931, -0.000602, 0.000000
13.310926, 0.351106, -0.001317, 0.000000
13.314730, 0.347263, -0.004964, 0.000000
13.324584, 0.346201, -0.004405, 0.000000
13.327076, 0.347164, -0.007257, 0.000000
13.361472, 0.344814, -0.011798, 0.000000
13.402040, 0.347303, -0.013930, 0.000000
13.446174, 0.345365, -0.015785, 0.000000
13.464811, 0.346748, -0.016557, 0.000000
13.478874, 0.344331, -0.018113, 0.000000
13.505932, 0.343815, -0.021798, 0.000000
13.529927, 0.341152, -0.025545, 0.000000
13.542596, 0.340683, -0.025957, 0.000000
13.552103, 0.339544, -0.025197, 0.000000
13.566152, 0.335205, -0.029072, 0.000000
13.583409, 0.333445, -0.030921, 0.000000
13.599932, 0.335539, -0.031812, 0.000000
13.622134, 0.336991, -0.031979, 0.000000
13.652342, 0.333955, -0.029662, 0.000000
13.670086, 0.331776, -0.028824, 0.000000
13.680136, 0.331763, -0.028838, 0.000000
13.682186, 0.334497, -0.028979, 0.000000
13.703052, 0.336618, -0.028674, 0.000000
13.719092, 0.335153, -0.027282, 0.000000
13.730703, 0.336022, -0.027481, 0.000000
13.742362, 0.337530, -0.027509, 0.000000
13.760729, 0.339230, -0.026931, 0.000000
13.793687, 0.337193, -0.025543, 0.000000
13.822829, 0.338210, -0.024674, 0.000000
13.832668, 0.338657, -0.025024, 0.000000
13.847767, 0.335034, -0.023558, 0.000000
13.877531, 0.338809, -0.022812, 0.000000
13.889865, 0.337526, -0.020991, 0.000000
13.926498, 0.339032, -0.020301, 0.000000
13.955666, 0.340873, -0.019144, 0.000000
13.975311, 0.346413, -0.019673, 0.000000
14.007107, 0.350475, -0.017669, 0.000000
14.038306, 0.351391, -0.017966, 0.000000
14.055868, 0.353263, -0.018510, 0.000000
14.053088, 0.353900, -0.018372, 0.000000
14.077962, 0.352303, -0.017161, 0.000000
14.110303, 0.357173, -0.016505, 0.000000
14.147296, 0.352977, -0.013403, 0.000000
14.168424, 0.356006, -0.015176, 0.000000
14.177053, 0.357592, -0.013322, 0.000000
14.204404, 0.352656, -0.012273, 0.000000
14.224159, 0.352625, -0.010874, 0.000000
14.223496, 0.350395, -0.009990, 0.000000
14.235371, 0.353878, -0.010901, 0.000000
14.255708, 0.352025, -0.010540, 0.000000
14.277602, 0.347399, -0.007931, 0.000000
14.300309, 0.353857, -0.010080, 0.000000
14.322529, 0.353075, -0.008683, 0.000000
14.331035, 0.355484, -0.009106, 0.000000
14.353557, 0.354236, -0.005616, 0.000000
14.369418, 0.356323, -0.004487, 0.000000
14.375462, 0.351485, -0.002986, 0.000000
14.373494, 0.350628, -0.001432, 0.000000
14.398902, 0.353737, -0.000716, 0.000000
14.411286, 0.356213, -0.000300, 0.000000
14.437181, 0.358036, -0.000460, 0.000000
14.483069, 0.360244, 0.002157, 0.000000
14.515204, 0.362275, 0.002165, 0.000000
14.546411, 0.362152, 0.001233, 0.000000
14.575370, 0.360630, -0.004746, 0.000000
14.582863, 0.360635, -0.003454, 0.000000
14.571658, 0.363257, -0.003877, 0.000000
14.592985, 0.360218, -0.007103, 0.000000
14.609546, 0.360167, -0.012457, 0.000000
14.639186, 0.363496, -0.015367, 0.000000
14.660105, 0.363740, -0.017300, 0.000000
14.675088, 0.359441, -0.020496, 0.000000
14.698354, 0.358182, -0.023306, 0.000000
14.705441, 0.354688, -0.027192, 0.000000
14.708337, 0.352199, -0.038061, 0.000000
14.718047, 0.352783, -0.037341, 0.000000
14.750566, 0.353064, -0.051911, 0.000000
14.769610, 0.352445, -0.058989, 0.000000
14.788631, 0.344856, -0.064923, 0.000000
14.812927, 0.334477, -0.065654, 0.000000
14.841328, 0.331962, -0.069042, 0.000000
14.860074, 0.328496, -0.075248, 0.000000
14.877558, 0.326492, -0.080082, 0.000000
14.869146, 0.324716, -0.079452, 0.000000
14.879666, 0.322933, -0.082217, 0.000000
14.904180, 0.323249, -0.087469, 0.000000
14.939431, 0.322958, -0.093803, 0.000000
14.954475, 0.319162, -0.097273, 0.000000
14.974667, 0.314801, -0.098360, 0.000000
14.996325, 0.309051, -0.101579, 0.000000
15.048605, 0.309134, -0.110350, 0.000000
15.079065, 0.309800, -0.113148, 0.000000
15.089311, 0.308128, -0.113085, 0.000000
15.097027, 0.307159, -0.112013, 0.000000
15.095907, 0.302010, -0.113773, 0.000000
15.107761, 0.300300, -0.116070, 0.000000
15.125734, 0.298021, -0.121843, 0.000000
15.145457, 0.290799, -0.127795, 0.000000
15.175546, 0.284158, -0.129791, 0.000000
15.191277, 0.283259, -0.130317, 0.000000
15.203503, 0.279781, -0.134700, 0.000000
15.204553, 0.278511, -0.134490, 0.000000
15.224858, 0.274647, -0.137989, 0.000000
15.245737, 0.268930, -0.141168, 0.000000
15.273091, 0.263480, -0.142671, 0.000000
15.299720, 0.261440, -0.147930, 0.000000
15.325673, 0.260615, -0.148039, 0.000000
15.361659, 0.251796, -0.146152, 0.000000
15.376532, 0.250692, -0.146164, 0.000000
15.384843, 0.251293, -0.146002, 0.000000
15.413793, 0.257384, -0.154038, 0.000000
15.444821, 0.258610, -0.156018, 0.000000
15.482987, 0.255209, -0.154654, 0.000000
15.505989, 0.257038, -0.155092, 0.000000
15.513602, 0.251996, -0.154446, 0.000000
15.535730, 0.248361, -0.153265, 0.000000
15.559342, 0.241718, -0.150878, 0.000000
15.579234, 0.237168, -0.149311, 0.000000
15.593404, 0.237299, -0.148614, 0.000000
15.597186, 0.239517, -0.151435, 0.000000
15.605163, 0.234893, -0.150079, 0.000000
15.628509, 0.227464, -0.147420, 0.000000
15.653768, 0.223553, -0.144666, 0.000000
15.667235, 0.223692, -0.144430, 0.000000
15.691707, 0.218832, -0.143202, 0.000000
15.725751, 0.215870, -0.139915, 0.000000
15.733739, 0.211982, -0.138861, 0.000000
15.739458, 0.208543, -0.138021, 0.000000
15.748728, 0.207766, -0.136577, 0.000000
15.759056, 0.210270, -0.138416, 0.000000
15.777930, 0.204935, -0.135685, 0.000000
15.797153, 0.202849, -0.135216, 0.000000
15.817034, 0.199290, -0.134298, 0.000000
15.834734, 0.198877, -0.132837, 0.000000
15.877763, 0.195958, -0.131387, 0.000000
15.902917, 0.197695, -0.132437, 0.000000
15.923292, 0.195443, -0.131723, 0.000000
15.921666, 0.195745, -0.131755, 0.000000
15.936818, 0.197958, -0.132741, 0.000000
15.952814, 0.193023, -0.131216, 0.000000
15.985554, 0.189058, -0.129445, 0.000000
16.008878, 0.191879, -0.129545, 0.000000
16.029452, 0.188969, -0.128939, 0.000000
16.058163, 0.186007, -0.126814, 0.000000
16.076953, 0.183595, -0.126466, 0.000000
16.083523, 0.180775, -0.125224, 0.000000
16.097476, 0.180174, -0.124584, 0.000000
16.118686, 0.175584, -0.122139, 0.000000
16.139283, 0.173416, -0.121461, 0.000000
16.150880, 0.175001, -0.122036, 0.000000
16.179612, 0.172009, -0.119811, 0.000000
16.213382, 0.168917, -0.117904, 0.000000
16.238204, 0.166378, -0.117388, 0.000000
16.234382, 0.168248, -0.117506, 0.000000
16.233961, 0.167581, -0.117768, 0.000000
16.254018, 0.166116, -0.116615, 0.000000
16.280951, 0.163183, -0.115913, 0.000000
16.302163, 0.162567, -0.114315, 0.000000
16.320716, 0.159661, -0.112644, 0.000000
16.345830, 0.156396, -0.111930, 0.000000
16.372658, 0.157347, -0.108823, 0.000000
16.414158, 0.155582, -0.116268, 0.000000
16.454534, 0.157444, -0.117737, 0.000000
16.483648, 0.157397, -0.116629, 0.000000
16.513173, 0.156214, -0.115657, 0.000000
16.543975, 0.153876, -0.113968, 0.000000
16.569180, 0.152358, -0.110147, 0.000000
16.597462, 0.151023, -0.109771, 0.000000
16.617573, 0.151385, -0.108467, 0.000000
16.640948, 0.146130, -0.105096, 0.000000
16.656101, 0.146420, -0.103867, 0.000000
16.661411, 0.145111, -0.103481, 0.000000
16.665637, 0.142454, -0.102526, 0.000000
16.684864, 0.142387, -0.101840, 0.000000
16.697026, 0.141031, -0.099989, 0.000000
16.713005, 0.144624, -0.099196, 0.000000
16.730689, 0.143548, -0.097968, 0.000000
16.755063, 0.142133, -0.096562, 0.000000
16.786039, 0.140994, -0.094500, 0.000000
16.806113, 0.139683, -0.090355, 0.000000
16.821466, 0.137173, -0.089757, 0.000000
16.821306, 0.135748, -0.089175, 0.000000
16.839145, 0.131137, -0.084116, 0.000000
16.860973, 0.129674, -0.080795, 0.000000
16.875648, 0.128807, -0.081203, 0.000000
16.901140, 0.130577, -0.080163, 0.000000
16.926688, 0.129356, -0.081126, 0.000000
16.964282, 0.130524, -0.080864, 0.000000
16.980904, 0.128704, -0.082206, 0.000000
16.988612, 0.123513, -0.082752, 0.000000
16.998192, 0.121280, -0.081421, 0.000000
17.040509, 0.121571, -0.096966, 0.000000
17.078205, 0.124070, -0.102608, 0.000000
17.107308, 0.118946, -0.105921, 0.000000
17.123243, 0.116621, -0.104881, 0.000000
17.149200, 0.114538, -0.108140, 0.000000
17.171000, 0.109652, -0.111242, 0.000000
17.185127, 0.106878, -0.112529, 0.000000
17.189805, 0.106218, -0.112434, 0.000000
17.195459, 0.102563, -0.114267, 0.000000
17.254481, 0.099044, -0.124837, 0.000000
17.306184, 0.094053, -0.127770, 0.000000
17.331249, 0.086512, -0.129969, 0.000000
17.350559, 0.084850, -0.132944, 0.000000
17.361211, 0.076860, -0.130956, 0.000000
17.389245, 0.073629, -0.138031, 0.000000
17.433199, 0.070322, -0.150485, 0.000000
17.456558, 0.066654, -0.146979, 0.000000
17.471605, 0.069157, -0.147769, 0.000000
17.498804, 0.065293, -0.152184, 0.000000
17.513692, 0.063940, -0.153642, 0.000000
17.530325, 0.056678, -0.154814, 0.000000
17.544787, 0.048821, -0.153870, 0.000000
17.561800, 0.048575, -0.154331, 0.000000
17.579434, 0.043264, -0.153569, 0.000000
17.596205, 0.044738, -0.155788, 0.000000
17.634085, 0.042766, -0.164589, 0.000000
17.659661, 0.041751, -0.163155, 0.000000
17.709809, 0.035995, -0.164012, 0.000000
17.733247, 0.034637, -0.165722, 0.000000
17.743668, 0.034365, -0.166232, 0.000000
17.748557, 0.030548, -0.169044, 0.000000
17.760756, 0.026522, -0.166613, 0.000000
17.783402, 0.023265, -0.168267, 0.000000
17.792722, 0.018096, -0.166298, 0.000000
17.795616, 0.016776, -0.165846, 0.000000
17.790865, 0.018345, -0.167117, 0.000000
17.848755, 0.014000, -0.172978, 0.000000
17.898401, 0.010444, -0.171669, 0.000000
17.928131, 0.003191, -0.169083, 0.000000
17.942531, -0.001072, -0.168246, 0.000000
17.966951, -0.000944, -0.166940, 0.000000
17.984654, -0.004873, -0.164879, 0.000000
17.992387, -0.010285, -0.165834, 0.000000
17.992860, -0.011495, -0.163232, 0.000000
17.997775, -0.016949, -0.160758, 0.000000
18.048369, -0.018378, -0.163440, 0.000000
18.092923, -0.016509, -0.157031, 0.000000
18.131839, -0.022964, -0.146571, 0.000000
18.170819, -0.028057, -0.138177, 0.000000
18.190222, -0.026703, -0.135752, 0.000000
18.213891, -0.028030, -0.130565, 0.000000
18.232924, -0.032227, -0.120495, 0.000000
18.244384, -0.031967, -0.112836, 0.000000
18.250267, -0.033228, -0.112332, 0.000000
18.264568, -0.034837, -0.106595, 0.000000
18.277732, -0.032297, -0.106354, 0.000000
18.292438, -0.033244, -0.102655, 0.000000
18.305172, -0.029181, -0.099792, 0.000000
18.353020, -0.030898, -0.098570, 0.000000
18.398257, -0.033523, -0.094088, 0.000000
18.427908, -0.034396, -0.086446, 0.000000
18.442782, -0.035004, -0.082938, 0.000000
18.461077, -0.035239, -0.072876, 0.000000
18.480992, -0.038318, -0.066973, 0.000000
18.497865, -0.035785, -0.064838, 0.000000
18.506949, -0.033434, -0.065009, 0.000000
18.522632, -0.030025, -0.061461, 0.000000
18.555896, -0.031957, -0.046207, 0.000000
18.623096, -0.035514, -0.039372, 0.000000
18.654909, -0.037674, -0.033121, 0.000000
18.664650, -0.040451, -0.030112, 0.000000
18.669132, -0.038964, -0.030788, 0.000000
18.684168, -0.038586, -0.026213, 0.000000
18.693865, -0.036499, -0.024466, 0.000000
18.709114, -0.030831, -0.019608, 0.000000
18.732075, -0.029264, -0.009811, 0.000000
18.747400, -0.023776, -0.007009, 0.000000
18.761611, -0.017540, -0.000784, 0.000000
18.777556, -0.011154, 0.008711, 0.000000
18.825073, -0.010952, 0.021655, 0.000000
18.848348, -0.010665, 0.025603, 0.000000
18.876836, -0.011878, 0.034045, 0.000000
18.917240, -0.006274, 0.053316, 0.000000
18.935863, 0.003105, 0.061118, 0.000000
18.956453, 0.008171, 0.076422, 0.000000
18.975302, 0.012491, 0.090673, 0.000000
19.005657, 0.026868, 0.109407, 0.000000
19.024942, 0.031851, 0.126925, 0.000000
19.024817, 0.034376, 0.126213, 0.000000
19.062242, 0.047227, 0.150099, 0.000000
19.078140, 0.062886, 0.161474, 0.000000
19.096238, 0.071462, 0.177530, 0.000000
19.116932, 0.077089, 0.192852, 0.000000
19.140195, 0.090000, 0.210681, 0.000000
19.168955, 0.105195, 0.238876, 0.000000
19.161248, 0.118056, 0.244186, 0.000000
19.166627, 0.129109, 0.272427, 0.000000
19.166146, 0.132950, 0.272017, 0.000000
19.167679, 0.140018, 0.271006, 0.000000
19.186760, 0.153880, 0.292351, 0.000000
19.208867, 0.173174, 0.318314, 0.000000
19.206856, 0.187292, 0.327353, 0.000000
19.222320, 0.196467, 0.355903, 0.000000
19.240424, 0.216757, 0.387499, 0.000000
19.262395, 0.241535, 0.416251, 0.000000
19.277671, 0.260331, 0.447753, 0.000000
19.286273, 0.271698, 0.466926, 0.000000
19.290976, 0.280594, 0.466457, 0.000000
19.322399, 0.299386, 0.498392, 0.000000
19.346883, 0.319571, 0.532426, 0.000000
19.350729, 0.342873, 0.563771, 0.000000
19.375653, 0.353189, 0.579380, 0.000000
19.421980, 0.379113, 0.614709, 0.000000
19.449499, 0.407363, 0.644822, 0.000000
19.466568, 0.431271, 0.674063, 0.000000
19.471585, 0.434548, 0.674802, 0.000000
19.478267, 0.452922, 0.694164, 0.000000
19.489689, 0.474583, 0.726501, 0.000000
19.502343, 0.499871, 0.751145, 0.000000
19.516791, 0.525857, 0.779586, 0.000000
19.526513, 0.551141, 0.801679, 0.000000
19.534384, 0.580749, 0.815969, 0.000000
19.555049, 0.600885, 0.841624, 0.000000
19.569250, 0.619166, 0.865131, 0.000000
19.562068, 0.623589, 0.864725, 0.000000
19.565525, 0.634521, 0.866245, 0.000000
19.568487, 0.648611, 0.890941, 0.000000
19.572224, 0.663760, 0.903097, 0.000000
19.582496, 0.689948, 0.918967, 0.000000
19.592345, 0.720135, 0.940499, 0.000000
19.604424, 0.739116, 0.954764, 0.000000
19.613562, 0.770224, 0.976666, 0.000000
19.621659, 0.793653, 0.984466, 0.000000
19.634034, 0.810680, 1.001732, 0.000000
19.635933, 0.821866, 1.001699, 0.000000
19.646921, 0.841348, 1.011920, 0.000000
19.653646, 0.875224, 1.024009, 0.000000
19.656925, 0.892368, 1.028871, 0.000000
19.668834, 0.915288, 1.041782, 0.000000
19.682037, 0.943306, 1.052282, 0.000000
19.688634, 0.971814, 1.058958, 0.000000
19.699150, 0.988621, 1.064051, 0.000000
19.704002, 0.990485, 1.065057, 0.000000
19.705490, 1.005686, 1.068119, 0.000000
19.708972, 1.023427, 1.069759, 0.000000
19.721934, 1.054675, 1.073527, 0.000000
19.734400, 1.082864, 1.073386, 0.000000
19.743804, 1.098070, 1.073861, 0.000000
19.755036, 1.117206, 1.075915, 0.000000
19.770163, 1.147070, 1.077034, 0.000000
19.783825, 1.168918, 1.078020, 0.000000
19.787779, 1.172182, 1.078223, 0.000000
19.793959, 1.177933, 1.080416, 0.000000
19.797922, 1.199679, 1.080450, 0.000000
19.806716, 1.218007, 1.079578, 0.000000
19.826667, 1.242608, 1.082582, 0.000000
19.834825, 1.272452, 1.080670, 0.000000
19.848360, 1.306216, 1.081055, 0.000000
19.860214, 1.336284, 1.082610, 0.000000
19.878982, 1.348842, 1.086669, 0.000000
19.882167, 1.359200, 1.090547, 0.000000
19.887773, 1.365942, 1.091066, 0.000000
19.885844, 1.396248, 1.095059, 0.000000
19.891072, 1.423195, 1.095888, 0.000000
19.898235, 1.445620, 1.100170, 0.000000
19.896015, 1.473928, 1.102288, 0.000000
19.903336, 1.502962, 1.104603, 0.000000
19.909483, 1.524768, 1.106993, 0.000000
19.923205, 1.544513, 1.116329, 0.000000
19.930469, 1.544482, 1.118975, 0.000000
19.937843, 1.553612, 1.125367, 0.000000
19.951559, 1.573281, 1.134452, 0.000000
19.968018, 1.592500, 1.139846, 0.000000
19.970335, 1.627738, 1.152998, 0.000000
19.976852, 1.651051, 1.168173, 0.000000
19.983591, 1.674533, 1.182085, 0.000000
19.996394, 1.699075, 1.191696, 0.000000
19.986674, 1.725919, 1.196235, 0.000000
19.985294, 1.736052, 1.195499, 0.000000
19.983276, 1.756290, 1.206356, 0.000000
19.989787, 1.786032, 1.223199, 0.000000
19.995755, 1.806967, 1.234158, 0.000000
19.997771, 1.827453, 1.240143, 0.000000
20.008127, 1.842696, 1.251329, 0.000000
20.022185, 1.863456, 1.270444, 0.000000
20.013514, 1.901102, 1.278225, 0.000000
20.012608, 1.923517, 1.291480, 0.000000
20.015946, 1.939306, 1.298590, 0.000000
20.010501, 1.948526, 1.297578, 0.000000
20.013511, 1.969192, 1.312725, 0.000000
20.015964, 1.997425, 1.322886, 0.000000
20.021147, 2.030562, 1.331130, 0.000000
20.038272, 2.053751, 1.348735, 0.000000
20.042292, 2.074083, 1.354688, 0.000000
20.044275, 2.106049, 1.360559, 0.000000
20.044568, 2.126317, 1.362183, 0.000000
20.045018, 2.133794, 1.361809, 0.000000
20.045181, 2.146699, 1.362920, 0.000000
20.048023, 2.168531, 1.363235, 0.000000
20.048260, 2.199237, 1.363903, 0.000000
20.046127, 2.222786, 1.363783, 0.000000
20.048441, 2.245509, 1.364276, 0.000000
20.053113, 2.284288, 1.370725, 0.000000
20.051910, 2.305724, 1.370820, 0.000000
20.051278, 2.311267, 1.370664, 0.000000
20.060784, 2.333166, 1.372767, 0.000000
20.053434, 2.351284, 1.370832, 0.000000
20.063638, 2.374375, 1.372954, 0.000000
20.068729, 2.405506, 1.374416, 0.000000
20.067409, 2.420764, 1.374820, 0.000000
20.075389, 2.456546, 1.376668, 0.000000
20.077472, 2.478964, 1.376822, 0.000000
20.088853, 2.511398, 1.387968, 0.000000
20.087063, 2.521714, 1.386817, 0.000000
20.091462, 2.523560, 1.386641, 0.000000
20.087932, 2.533550, 1.388029, 0.000000
20.091195, 2.562309, 1.390305, 0.000000
20.101738, 2.592896, 1.393211, 0.000000
20.105492, 2.616091, 1.395734, 0.000000
20.105483, 2.628099, 1.395094, 0.000000
20.115989, 2.667377, 1.397175, 0.000000
20.115967, 2.681434, 1.396509, 0.000000
20.109379, 2.679948, 1.395232, 0.000000
20.125120, 2.703225, 1.397905, 0.000000
20.117424, 2.736617, 1.387752, 0.000000
20.126574, 2.772513, 1.383362, 0.000000
20.133380, 2.804854, 1.382613, 0.000000
20.134723, 2.823105, 1.376247, 0.000000
20.157793, 2.849437, 1.374883, 0.000000
20.151942, 2.882085, 1.366964, 0.000000
20.164101, 2.884509, 1.365973, 0.000000
20.168272, 2.883739, 1.366613, 0.000000
20.178451, 2.904010, 1.366771, 0.000000
20.190239, 2.925912, 1.365148, 0.000000
20.185670, 2.944101, 1.363335, 0.000000
20.185871, 2.957274, 1.360793, 0.000000
20.189047, 2.991727, 1.350176, 0.000000
20.196380, 3.017330, 1.347277, 0.000000
20.196918, 3.052077, 1.343513, 0.000000
20.214878, 3.074029, 1.343041, 0.000000
20.208710, 3.101602, 1.333883, 0.000000
20.205305, 3.127922, 1.333148, 0.000000
20.211272, 3.149024, 1.332554, 0.000000
20.221740, 3.174056, 1.334051, 0.000000
20.227111, 3.202717, 1.334663, 0.000000
20.230281, 3.217138, 1.335804, 0.000000
20.249569, 3.249394, 1.338616, 0.000000
20.254151, 3.290320, 1.339296, 0.000000
20.257888, 3.318011, 1.336924, 0.000000
20.255659, 3.333392, 1.336839, 0.000000
20.256672, 3.345079, 1.336470, 0.000000
20.262806, 3.374311, 1.337611, 0.000000
20.269794, 3.410329, 1.338684, 0.000000
20.276864, 3.430137, 1.339401, 0.000000
20.276393, 3.445079, 1.337771, 0.000000
20.279658, 3.460223, 1.337116, 0.000000
20.285624, 3.497279, 1.338427, 0.000000
20.295044, 3.529394, 1.339566, 0.000000
20.294873, 3.533694, 1.339531, 0.000000
20.301130, 3.546990, 1.342150, 0.000000
20.300313, 3.567462, 1.341785, 0.000000
20.306855, 3.586970, 1.343289, 0.000000
20.317559, 3.610830, 1.345062, 0.000000
20.315021, 3.635824, 1.345228, 0.000000
20.320297, 3.657502, 1.347982, 0.000000
20.324688, 3.677366, 1.353755, 0.000000
20.330399, 3.685941, 1.359004, 0.000000
20.328144, 3.686862, 1.358707, 0.000000
20.330490, 3.690044, 1.359185, 0.000000
20.333995, 3.713196, 1.362498, 0.000000
20.335968, 3.738352, 1.367690, 0.000000
20.332196, 3.765767, 1.367138, 0.000000
20.347356, 3.761452, 1.383736, 0.000000
20.341620, 3.783917, 1.386211, 0.000000
20.339772, 3.814760, 1.388427, 0.000000
20.339052, 3.825523, 1.391932, 0.000000
20.344161, 3.832075, 1.392106, 0.000000
20.335301, 3.867842, 1.400647, 0.000000
20.342522, 3.892649, 1.406916, 0.000000
20.347773, 3.901718, 1.415154, 0.000000
20.342833, 3.924021, 1.417386, 0.000000
20.349929, 3.945498, 1.428524, 0.000000
20.354305, 3.969861, 1.435249, 0.000000
20.356435, 4.022720, 1.440840, 0.000000
20.354038, 4.058888, 1.443447, 0.000000
20.351892, 4.072956, 1.442996, 0.000000
20.366302, 4.090975, 1.454127, 0.000000
20.364987, 4.120802, 1.458648, 0.000000
20.366767, 4.150374, 1.461239, 0.000000
20.356784, 4.178391, 1.460672, 0.000000
20.355748, 4.203129, 1.463066, 0.000000
20.334632, 4.242030, 1.464605, 0.000000
20.332432, 4.288375, 1.464390, 0.000000
20.350472, 4.304923, 1.480846, 0.000000
20.354936, 4.301937, 1.482773, 0.000000
20.349431, 4.298376, 1.482063, 0.000000
20.348751, 4.321749, 1.484415, 0.000000
20.354806, 4.356628, 1.489695, 0.000000
20.352149, 4.375880, 1.489617, 0.000000
20.359039, 4.379005, 1.493284, 0.000000
20.351311, 4.396013, 1.493754, 0.000000
20.352992, 4.431042, 1.495903, 0.000000
20.358406, 4.457909, 1.498427, 0.000000
20.351030, 4.467268, 1.496254, 0.000000
20.360780, 4.479074, 1.500518, 0.000000
20.361699, 4.502210, 1.503098, 0.000000
20.360391, 4.524683, 1.503582, 0.000000
20.360921, 4.544506, 1.505440, 0.000000
20.364746, 4.571393, 1.517246, 0.000000
20.368878, 4.576033, 1.525282, 0.000000
20.364397, 4.601380, 1.527579, 0.000000
20.361914, 4.631183, 1.538731, 0.000000
20.362442, 4.658868, 1.538608, 0.000000
20.358241, 4.677538, 1.541503, 0.000000
20.355524, 4.702772, 1.541477, 0.000000
20.350996, 4.733942, 1.540872, 0.000000
20.345830, 4.759522, 1.542373, 0.000000
20.342423, 4.777948, 1.546881, 0.000000
20.340936, 4.812212, 1.557097, 0.000000
20.339398, 4.848351, 1.560734, 0.000000
20.339417, 4.866107, 1.563477, 0.000000
20.335243, 4.864909, 1.565847, 0.000000
20.337886, 4.862455, 1.565861, 0.000000
20.320364, 4.911692, 1.571240, 0.000000
20.313086, 4.955611, 1.575105, 0.000000
20.315094, 4.981912, 1.585832, 0.000000
20.320761, 5.016091, 1.593038, 0.000000
20.324436, 5.043858, 1.595516, 0.000000
20.320653, 5.084391, 1.596034, 0.000000
20.325494, 5.119817, 1.602267, 0.000000
20.327460, 5.119074, 1.601947, 0.000000
20.336639, 5.126627, 1.607864, 0.000000
20.334863, 5.129820, 1.607768, 0.000000
20.319271, 5.143078, 1.609414, 0.000000
20.304296, 5.170789, 1.608071, 0.000000
20.295642, 5.209620, 1.609396, 0.000000
20.292869, 5.247189, 1.609472, 0.000000
20.293297, 5.300176, 1.606956, 0.000000
20.298489, 5.324412, 1.605132, 0.000000
20.294563, 5.349228, 1.604501, 0.000000
20.292082, 5.388381, 1.594922, 0.000000
20.300168, 5.431208, 1.598498, 0.000000
20.294665, 5.446292, 1.589490, 0.000000
20.290898, 5.456291, 1.588110, 0.000000
20.289824, 5.489810, 1.581487, 0.000000
20.292354, 5.517619, 1.576355, 0.000000
20.294407, 5.555389, 1.571149, 0.000000
20.294728, 5.577743, 1.568316, 0.000000
20.297310, 5.585960, 1.563328, 0.000000
20.298779, 5.597725, 1.563601, 0.000000
20.304987, 5.603777, 1.559703, 0.000000
20.308256, 5.623018, 1.556142, 0.000000
20.312703, 5.644610, 1.553476, 0.000000
20.306028, 5.652275, 1.546398, 0.000000
20.308400, 5.676506, 1.534815, 0.000000
20.310337, 5.703225, 1.531424, 0.000000
20.314922, 5.730688, 1.529592, 0.000000
20.321579, 5.733058, 1.527367, 0.000000
20.320776, 5.743814, 1.527418, 0.000000
20.327422, 5.768009, 1.524805, 0.000000
20.333450, 5.789924, 1.524533, 0.000000
20.332052, 5.816446, 1.523244, 0.000000
20.330756, 5.840183, 1.521469, 0.000000
20.333325, 5.872420, 1.522498, 0.000000
20.332111, 5.921332, 1.521744, 0.000000
20.331421, 5.951025, 1.521276, 0.000000
20.334930, 5.970586, 1.522098, 0.000000
20.332334, 5.987811, 1.522256, 0.000000
20.336947, 6.022615, 1.522691, 0.000000
20.340077, 6.033540, 1.523412, 0.000000
20.342538, 6.066893, 1.522582, 0.000000
20.345213, 6.087774, 1.523587, 0.000000
20.346977, 6.106515, 1.522083, 0.000000
20.346646, 6.129752, 1.521547, 0.000000
20.346316, 6.169077, 1.516676, 0.000000
20.342190, 6.203515, 1.516463, 0.000000
20.350782, 6.225803, 1.519466, 0.000000
20.352251, 6.246252, 1.519507, 0.000000
20.345709, 6.279779, 1.519105, 0.000000
20.342986, 6.295293, 1.517531, 0.000000
20.345908, 6.316763, 1.518351, 0.000000
20.347697, 6.340823, 1.519068, 0.000000
20.350257, 6.364176, 1.521186, 0.000000
